0.20354897,0.04079671,0.71948725,0.02177006,0.07253504,-0.36065413,0.92961999,-0.83920628,0.37942806,0.27025631,0.56997371,-0.02747561,-0.00140776,0.02496512,-0.38862035,-0.08900591,0.45087048,-0.20804413,-0.01550469,0.43979028,-0.03558309,-0.07093178,0.06421833,0.59286869,0.12186911,-0.71894479,0.00881653,-0.07321665,-0.00546534,-0.45337567,-0.61033666,0.16788341,-0.88150883,-0.07130114,0.05944857,-0.03598091
0.21316762,0.04127100,0.71755624,0.02189976,0.07132870,-0.35284460,0.93270215,-0.84807360,0.36547938,0.26862982,0.59896469,-0.02607105,-0.00153559,0.02714463,-0.39722243,-0.08079138,0.48198354,-0.20309129,-0.01583661,0.45327637,-0.04346690,-0.07236657,0.05422945,0.60198534,0.11839812,-0.72583127,0.00844228,-0.07220186,-0.00404254,-0.48108625,-0.60834777,0.17270467,-0.88484389,-0.07294627,0.05941981,-0.03478781
0.22288834,0.04190259,0.71609986,0.02176362,0.06983459,-0.34467508,0.93586781,-0.85576075,0.35010532,0.26615721,0.62788999,-0.02564108,-0.00168418,0.02742733,-0.40470561,-0.07147372,0.51698512,-0.19688053,-0.01612510,0.46527654,-0.05037782,-0.07269906,0.04315733,0.61075544,0.11496700,-0.73297876,0.00808554,-0.07099805,-0.00242119,-0.50816935,-0.60721427,0.17718309,-0.88777030,-0.07449137,0.05937977,-0.03357538
0.23263375,0.04267165,0.71439201,0.02115035,0.06815943,-0.33607113,0.93912893,-0.86151624,0.33360186,0.26283306,0.65640706,-0.02631430,-0.00183319,0.02552649,-0.41061831,-0.06126019,0.55599755,-0.18934937,-0.01633730,0.47566268,-0.05610755,-0.07187671,0.03112817,0.61911660,0.11157737,-0.74031609,0.00775668,-0.06957705,-0.00060461,-0.53447896,-0.60695755,0.18124670,-0.89024025,-0.07591953,0.05929357,-0.03236234
0.24212851,0.04350507,0.71353453,0.02002990,0.06602198,-0.32698015,0.94250935,-0.86527324,0.31645179,0.25865969,0.68419456,-0.02801108,-0.00196455,0.02127316,-0.41457674,-0.05040413,0.59913635,-0.18042073,-0.01644005,0.48430660,-0.06051571,-0.06972524,0.01827728,0.62703055,0.10821306,-0.74776083,0.00746724,-0.06790304,0.00139532,-0.55983669,-0.60758829,0.18484880,-0.89215988,-0.07721210,0.05914965,-0.03115581
0.25143826,0.04429428,0.71226472,0.01813620,0.06346833,-0.31732272,0.94601752,-0.86633021,0.29906923,0.25361338,0.71073866,-0.03088096,-0.00205846,0.01441350,-0.41614687,-0.03926613,0.64647168,-0.17002057,-0.01639130,0.49109659,-0.06345243,-0.06620547,0.00469406,0.63452160,0.10487529,-0.75528735,0.00722887,-0.06596713,0.00357081,-0.58408540,-0.60913086,0.18792285,-0.89337683,-0.07835069,0.05896465,-0.02997082
0.26023626,0.04492353,0.71087861,0.01537031,0.06051186,-0.30702473,0.94965145,-0.86475223,0.28181547,0.24778135,0.73598939,-0.03472689,-0.00211019,0.00427750,-0.41453987,-0.02847978,0.69775277,-0.15808727,-0.01612458,0.49590951,-0.06484776,-0.06102262,-0.00948551,0.64160824,0.10151790,-0.76283616,0.00705566,-0.06374229,0.00589022,-0.60698980,-0.61159593,0.19044203,-0.89365476,-0.07931480,0.05879453,-0.02880361
0.26868770,0.04542193,0.70940846,0.01243615,0.05569209,-0.29604596,0.95346763,-0.86035901,0.26504427,0.24118252,0.75965190,-0.03959547,-0.00212382,-0.00989244,-0.40906724,-0.01894550,0.75282270,-0.14498895,-0.01560633,0.49864572,-0.06442719,-0.05438180,-0.02410728,0.64830917,0.09807615,-0.77043021,0.00696186,-0.06124307,0.00831140,-0.62833530,-0.61500448,0.19236340,-0.89285117,-0.08008616,0.05864708,-0.02766047
0.27752075,0.04605647,0.70976299,0.00762141,0.05098358,-0.28459381,0.95726117,-0.85212737,0.24936131,0.23351450,0.78084898,-0.04586747,-0.00204769,-0.02631035,-0.40231559,-0.01050849,0.81371367,-0.13235815,-0.01509862,0.49919525,-0.06163927,-0.04690607,-0.03885283,0.65454048,0.09437145,-0.77812278,0.00695393,-0.05850406,0.01074366,-0.64777529,-0.61934513,0.19368660,-0.89096981,-0.08064763,0.05845309,-0.02653441
0.28630462,0.04683731,0.71106029,0.00185931,0.04523839,-0.27275468,0.96101765,-0.84081560,0.23493478,0.22490908,0.79971725,-0.05335058,-0.00190571,-0.04547552,-0.39358571,-0.00397515,0.88001597,-0.12021159,-0.01453725,0.49746647,-0.05655439,-0.03846216,-0.05353044,0.66027462,0.09029195,-0.78586793,0.00707387,-0.05550133,0.01312564,-0.66518277,-0.62458557,0.19437051,-0.88789409,-0.08098296,0.05820860,-0.02543471
0.29462671,0.04777274,0.71115386,-0.00496924,0.03954443,-0.26064977,0.96461041,-0.82687587,0.22190109,0.21544245,0.81637609,-0.06191095,-0.00170650,-0.06691100,-0.38318789,0.00047694,0.95157254,-0.10849390,-0.01391031,0.49337584,-0.04935392,-0.02869350,-0.06795641,0.66548043,0.08572490,-0.79358953,0.00732541,-0.05219368,0.01539696,-0.68046427,-0.63064373,0.19434708,-0.88352019,-0.08107851,0.05790744,-0.02438600
0.30244794,0.04886783,0.71213657,-0.01239830,0.03289828,-0.24830477,0.96804376,-0.81136930,0.21041650,0.20524450,0.83109164,-0.07126774,-0.00146840,-0.09003579,-0.37170252,0.00290386,1.02814782,-0.09713000,-0.01321913,0.48687580,-0.04016114,-0.01736975,-0.08198564,0.67015493,0.08058326,-0.80125087,0.00772391,-0.04855742,0.01750837,-0.69355953,-0.63740331,0.19351718,-0.87778896,-0.08092431,0.05752571,-0.02343061
0.30957687,0.05014696,0.71439099,-0.02045274,0.02571131,-0.23575501,0.97125701,-0.79496104,0.20047511,0.19448654,0.84416747,-0.08111847,-0.00121311,-0.11460958,-0.35959783,0.00333045,1.10906148,-0.08608995,-0.01245795,0.47795916,-0.02905913,-0.00428160,-0.09549133,0.67432022,0.07479551,-0.80882812,0.00828550,-0.04457478,0.01941658,-0.70439279,-0.64472097,0.19179341,-0.87064523,-0.08051275,0.05704108,-0.02260711
0.31651580,0.05157450,0.71608466,-0.02916986,0.01824738,-0.22299158,0.97421297,-0.77609867,0.19211665,0.18309578,0.85596591,-0.09049424,-0.00092087,-0.14080720,-0.34719363,0.00167689,1.19332421,-0.07541376,-0.01160940,0.46666378,-0.01598812,0.01005819,-0.10851169,0.67809999,0.06840076,-0.81643450,0.00902382,-0.04029360,0.02112461,-0.71308082,-0.65250343,0.18900394,-0.86208767,-0.07984316,0.05641351,-0.02199115
0.32311201,0.05317625,0.71927243,-0.03829938,0.00941962,-0.21007584,0.97688923,-0.75567055,0.18535754,0.17121616,0.86622339,-0.09967892,-0.00061160,-0.16894950,-0.33478281,-0.00205452,1.27949178,-0.06516560,-0.01066257,0.45301422,-0.00097068,0.02571598,-0.12102826,0.68157285,0.06138426,-0.82408637,0.00995355,-0.03571388,0.02261082,-0.71963382,-0.66063875,0.18508109,-0.85205293,-0.07891440,0.05563523,-0.02160957
0.32945737,0.05488994,0.72170532,-0.04802520,0.00048730,-0.19691993,0.97924251,-0.73275667,0.18033366,0.15878363,0.87520003,-0.10819568,-0.00028768,-0.19931875,-0.32278359,-0.00761206,1.36615634,-0.05540593,-0.00962562,0.43703729,0.01592397,0.04262876,-0.13305749,0.68482333,0.05374702,-0.83181685,0.01108892,-0.03084537,0.02385850,-0.72409689,-0.66904646,0.18000461,-0.84051019,-0.07772827,0.05468587,-0.02146609
0.33553761,0.05663886,0.72359163,-0.05834490,-0.00856333,-0.18348021,0.98125305,-0.70743036,0.17724931,0.14577703,0.88288808,-0.11601991,0.00000000,-0.23199125,-0.31166977,-0.01453470,1.45205164,-0.04616971,-0.00852250,0.41876873,0.03455966,0.06081899,-0.14460839,0.68791389,0.04548204,-0.83964449,0.01244385,-0.02569299,0.02484612,-0.72649366,-0.67765927,0.17382142,-0.82743812,-0.07628915,0.05354416,-0.02153370
0.34145182,0.05836865,0.72702408,-0.06908930,-0.01931270,-0.16982316,0.98286000,-0.68056554,0.17621374,0.13228372,0.88910037,-0.12350054,0.00063555,-0.26689577,-0.30180225,-0.02237318,1.53607523,-0.03746766,-0.00737627,0.39826244,0.05475380,0.08037278,-0.15567712,0.69088298,0.03658004,-0.84757704,0.01403174,-0.02025928,0.02554977,-0.72684115,-0.68640918,0.16660807,-0.81282073,-0.07460525,0.05219184,-0.02177277
0.34701395,0.06013286,0.72935927,-0.08038598,-0.02951902,-0.15593689,0.98404797,-0.65169477,0.17738605,0.11829562,0.89402962,-0.13049448,0.00125802,-0.30375290,-0.29337922,-0.03076392,1.61729765,-0.02928521,-0.00620394,0.37560552,0.07628410,0.10141549,-0.16624102,0.69374466,0.02702892,-0.85561007,0.01586483,-0.01454472,0.02594299,-0.72516799,-0.69521445,0.15845376,-0.79665589,-0.07268958,0.05061115,-0.02213985
0.35235691,0.06193470,0.73358387,-0.09198940,-0.04138792,-0.14200259,0.98471329,-0.62191826,0.18073809,0.10401499,0.89750397,-0.13740042,0.00191446,-0.34237874,-0.28650117,-0.03937989,1.69488394,-0.02161259,-0.00502016,0.35088363,0.09888919,0.12392922,-0.17628585,0.69650775,0.01682704,-0.86375129,0.01795389,-0.00855890,0.02600261,-0.72155100,-0.70399499,0.14943844,-0.77897692,-0.07056069,0.04877390,-0.02259745
0.35751191,0.06373991,0.73601311,-0.10403597,-0.05243086,-0.12782197,0.98493100,-0.59022081,0.18660055,0.08935010,0.89986372,-0.14372008,0.00264260,-0.38259766,-0.28126684,-0.04779131,1.76810896,-0.01444262,-0.00384752,0.32416055,0.12227348,0.14782706,-0.18579954,0.69917625,0.00597098,-0.87200511,0.02030797,-0.00231445,0.02570293,-0.71608716,-0.71267420,0.13963975,-0.75984293,-0.06824219,0.04664745,-0.02311089
0.36255115,0.06547257,0.73952657,-0.11638068,-0.06456051,-0.11350786,0.98458288,-0.55765319,0.19498725,0.07447650,0.90100175,-0.14981271,0.00342172,-0.42421728,-0.27775353,-0.05545878,1.83631682,-0.00777073,-0.00271828,0.29546756,0.14611824,0.17304498,-0.19476464,0.70174116,-0.00555622,-0.88035846,0.02293374,0.00418086,0.02501104,-0.70887250,-0.72116876,0.12913440,-0.73933345,-0.06576236,0.04419765,-0.02364814
0.36745945,0.06704993,0.74323356,-0.12901902,-0.07701459,-0.09892725,0.98368503,-0.52432555,0.20609067,0.05942186,0.90101939,-0.15565746,0.00425040,-0.46694583,-0.27599812,-0.06175493,1.89895654,-0.00158512,-0.00167320,0.26483059,0.17009622,0.19956233,-0.20316140,0.70418000,-0.01778122,-0.88879025,0.02583499,0.01091898,0.02388888,-0.69999909,-0.72938824,0.11799598,-0.71752787,-0.06315356,0.04139801,-0.02418061
0.37236100,0.06839669,0.74742943,-0.14195072,-0.09020850,-0.08403557,0.98216620,-0.49060538,0.22006655,0.04424402,0.89992350,-0.16124766,0.00512657,-0.51045412,-0.27598798,-0.06605195,1.95561719,0.00413571,-0.00075439,0.23226167,0.19390111,0.22725958,-0.21099560,0.70646816,-0.03071751,-0.89729369,0.02901239,0.01787946,0.02230436,-0.68958342,-0.73724747,0.10627606,-0.69451344,-0.06045222,0.03822782,-0.02469062
0.37708953,0.06950238,0.75060004,-0.15507067,-0.10265404,-0.06864298,0.98015477,-0.45665458,0.23708929,0.02897359,0.89774859,-0.16654338,0.00605112,-0.55435055,-0.27769634,-0.06779311,2.00588369,0.00941218,0.00000000,0.19782665,0.21724267,0.25613543,-0.21826576,0.70856845,-0.04438084,-0.90584344,0.03246282,0.02504657,0.02022483,-0.67771405,-0.74464798,0.09403889,-0.67035532,-0.05769718,0.03468495,-0.02515724
0.38181964,0.07030851,0.75436187,-0.16839142,-0.11561941,-0.05279661,0.97749118,-0.42324537,0.25718090,0.01373135,0.89433038,-0.17160164,0.00701542,-0.59835148,-0.28104711,-0.06644771,2.04939795,0.01425591,0.00000000,0.16159111,0.23987274,0.28598920,-0.22501022,0.71045804,-0.05875757,-0.91445142,0.03617991,0.03238075,0.01763266,-0.66453028,-0.75151986,0.08131299,-0.64512026,-0.05492996,0.03077621,-0.02557509
0.38652170,0.07075679,0.75913352,-0.18189304,-0.12900044,-0.03646069,0.97413779,-0.39086738,0.28041348,-0.00141835,0.88953584,-0.17634647,0.00801791,-0.64221013,-0.28596792,-0.06154100,2.08579111,0.01866784,0.00000000,0.12368006,0.26157245,0.31662428,-0.23126593,0.71211278,-0.07382343,-0.92313629,0.04015350,0.03983378,0.01451749,-0.65016586,-0.75780177,0.06813239,-0.61886084,-0.05219308,0.02652352,-0.02593781
0.39129445,0.07079129,0.76292706,-0.19555901,-0.14169437,-0.01943207,0.97020708,-0.35912165,0.30717593,-0.01658197,0.88334203,-0.18013693,0.00908501,-0.68577582,-0.29240689,-0.05268780,2.11477041,0.02264409,0.00000000,0.08421540,0.28217858,0.34767076,-0.23711267,0.71351963,-0.08951821,-0.93194062,0.04437032,0.04734110,0.01088918,-0.63481444,-0.76346922,0.05450416,-0.59163630,-0.04952972,0.02195375,-0.02625065
0.39607653,0.07043288,0.76684737,-0.20930851,-0.15412824,-0.00183302,0.96562471,-0.32894731,0.33717370,-0.03153886,0.87555879,-0.18320666,0.01019277,-0.72886938,-0.30021220,-0.03977124,2.13586473,0.02616110,0.00000000,0.04350604,0.30153063,0.37905920,-0.24258627,0.71464312,-0.10579060,-0.94086963,0.04881255,0.05485105,0.00675710,-0.61860156,-0.76846594,0.04049834,-0.56346869,-0.04698159,0.01711805,-0.02649702
0.40080702,0.06976054,0.77092570,-0.22301442,-0.16615789,0.01621682,0.96041300,-0.30095983,0.37006319,-0.04605623,0.86610132,-0.18564276,0.01131955,-0.77131152,-0.30919662,-0.02287627,2.14863586,0.02919485,-0.00058777,0.00192546,0.31952208,0.41072246,-0.24773262,0.71544415,-0.12256676,-0.94992626,0.05345927,0.06230968,0.00214529,-0.60165966,-0.77274084,0.02619840,-0.53437746,-0.04458893,0.01207630,-0.02665770
0.40546000,0.06884524,0.77513289,-0.23654283,-0.17766215,0.03453893,0.95461548,-0.27563652,0.40542558,-0.05987014,0.85495925,-0.18744417,0.01244328,-0.81297070,-0.31917748,-0.00222692,2.15266895,0.03171328,-0.00151718,-0.04012191,0.33609635,0.44254059,-0.25260338,0.71588987,-0.13974692,-0.95911425,0.05828681,0.06965899,-0.00290595,-0.58411956,-0.77624387,0.01170152,-0.50439650,-0.04239019,0.00688667,-0.02671151
0.41005284,0.06775592,0.77945095,-0.24976093,-0.18856495,0.05294705,0.94829286,-0.25329179,0.44277710,-0.07269040,0.84218842,-0.18852717,0.01354127,-0.85378665,-0.32996702,0.02186690,2.14746976,0.03366289,-0.00278653,-0.08221246,0.35123551,0.47432068,-0.25725693,0.71595645,-0.15720144,-0.96844059,0.06326957,0.07683732,-0.00833807,-0.56611568,-0.77892905,-0.00288389,-0.47358316,-0.04042136,0.00160140,-0.02663620
0.41460183,0.06658330,0.78385013,-0.26253612,-0.19882108,0.07124008,0.94152526,-0.23409092,0.48156524,-0.08419620,0.82789725,-0.18873288,0.01458945,-0.89368457,-0.34138173,0.04898724,2.13258553,0.03498937,-0.00437746,-0.12392814,0.36495134,0.50580043,-0.26175085,0.71562850,-0.17477573,-0.97790504,0.06838059,0.08378565,-0.01407586,-0.54778659,-0.78075105,-0.01744254,-0.44203517,-0.03871551,-0.00374303,-0.02641044
0.41911268,0.06542915,0.78828144,-0.27473515,-0.20839866,0.08918290,0.93441800,-0.21804656,0.52119118,-0.09404663,0.81223637,-0.18783183,0.01556333,-0.93250579,-0.35327855,0.07855945,2.10773993,0.03566351,-0.00624942,-0.16490427,0.37726852,0.53663862,-0.26613787,0.71489489,-0.19229729,-0.98748755,0.07359238,0.09045495,-0.02003043,-0.52928531,-0.78166771,-0.03187648,-0.40989798,-0.03730220,-0.00913013,-0.02602230
0.42361239,0.06440847,0.79267019,-0.28625298,-0.21727745,0.10652691,0.92709318,-0.20498547,0.56106901,-0.10191589,0.79539359,-0.18552810,0.01644047,-0.97002864,-0.36559150,0.10988043,2.07291269,0.03569001,-0.00834358,-0.20483302,0.38819584,0.56642169,-0.27045485,0.71375668,-0.20958421,-0.99715137,0.07887678,0.09680604,-0.02610415,-0.51078552,-0.78164458,-0.04612172,-0.37736231,-0.03620656,-0.01456243,-0.02547449
0.42813721,0.06356788,0.79580641,-0.29705599,-0.22495764,0.12321843,0.91976574,-0.19438173,0.60079366,-0.10758030,0.77762681,-0.18140894,0.01720816,-1.00604630,-0.37832871,0.14227499,2.02831721,0.03509446,-0.01060043,-0.24343482,0.39771610,0.59475905,-0.27471027,0.71223062,-0.22645977,-1.00684059,0.08420531,0.10281020,-0.03219813,-0.49243724,-0.78065699,-0.06013298,-0.34462276,-0.03544866,-0.02004246,-0.02477778
0.43271077,0.06279661,0.80024016,-0.30712765,-0.23275050,0.13867945,0.91228714,-0.18666434,0.63942212,-0.11068086,0.75909173,-0.17619248,0.01782001,-1.04034412,-0.39143994,0.17492545,1.97414875,0.03389341,-0.01295037,-0.28026116,0.40566921,0.62158573,-0.27880698,0.71033585,-0.24279879,-1.01641965,0.08954624,0.10847991,-0.03823856,-0.47428292,-0.77860725,-0.07381900,-0.31185836,-0.03504357,-0.02556527,-0.02392873
0.43720230,0.06195718,0.80341816,-0.31626677,-0.23904908,0.15332806,0.90516373,-0.18138269,0.67648751,-0.11109163,0.74007577,-0.17018773,0.01825593,-1.07265699,-0.40486094,0.20690902,1.91084790,0.03212814,-0.01531729,-0.31486022,0.41189390,0.64691842,-0.28261223,0.70811701,-0.25849694,-1.02574408,0.09486710,0.11383472,-0.04416163,-0.45631981,-0.77539128,-0.08709443,-0.27923223,-0.03500098,-0.03111789,-0.02292647
0.44178143,0.06101686,0.80656284,-0.32464371,-0.24503367,0.16680686,0.89818731,-0.17800650,0.71160066,-0.10873832,0.72082257,-0.16340479,0.01850475,-1.10307014,-0.41862473,0.23750074,1.83909082,0.02983573,-0.01763999,-0.34714231,0.41632977,0.67038369,-0.28607282,0.70564568,-0.27343115,-1.03474367,0.10013746,0.11886024,-0.04989023,-0.43862051,-0.77101809,-0.09999174,-0.24693294,-0.03532390,-0.03669840,-0.02180820
0.44639939,0.05984234,0.80959123,-0.33212005,-0.25042986,0.17926963,0.89153999,-0.17645365,0.74415195,-0.10355970,0.70145607,-0.15668142,0.01854063,-1.13143277,-0.43257558,0.26574376,1.75956619,0.02705571,-0.01984455,-0.37674454,0.41884732,0.69210726,-0.28902552,0.70299715,-0.28753927,-1.04328704,0.10532417,0.12357492,-0.05538077,-0.42105868,-0.76536888,-0.11241664,-0.21507592,-0.03601152,-0.04227250,-0.02056757
0.45104763,0.05820666,0.81272572,-0.33869825,-0.25526544,0.19073597,0.88529252,-0.17663541,0.77369893,-0.09561558,0.68195975,-0.15072131,0.01834985,-1.15746808,-0.44663644,0.29105923,1.67315698,0.02383691,-0.02188817,-0.40337890,0.41938943,0.71218246,-0.29132202,0.70026571,-0.30076820,-1.05127311,0.11039492,0.12798545,-0.06059370,-0.40348643,-0.75833935,-0.12427091,-0.18376704,-0.03705847,-0.04780322,-0.01919462
0.45576867,0.05598085,0.81565899,-0.34458142,-0.25965407,0.20123737,0.87940146,-0.17804128,0.80016774,-0.08512984,0.66229028,-0.14551216,0.01794406,-1.18106937,-0.46084583,0.31320935,1.58097601,0.02023238,-0.02375039,-0.42704245,0.41803804,0.73044419,-0.29288131,0.69755489,-0.31305358,-1.05866563,0.11532020,0.13207042,-0.06548101,-0.38581747,-0.74993128,-0.13551949,-0.15314193,-0.03845406,-0.05326954,-0.01769687
0.46067664,0.05323242,0.81827259,-0.34982304,-0.26371898,0.21101160,0.87381362,-0.18023351,0.82352829,-0.07240536,0.64234430,-0.14106464,0.01734021,-1.20244730,-0.47498769,0.33168581,1.48411572,0.01626595,-0.02538694,-0.44786909,0.41492435,0.74674040,-0.29362425,0.69495720,-0.32435361,-1.06543088,0.12007178,0.13580988,-0.07000580,-0.36792210,-0.74017549,-0.14612849,-0.12332834,-0.04018347,-0.05864996,-0.01607893
0.46582687,0.04995177,0.82053834,-0.35448674,-0.26755514,0.22023495,0.86847566,-0.18287370,0.84392029,-0.05788339,0.62193137,-0.13741973,0.01656676,-1.22181082,-0.48885933,0.34625340,1.38366234,0.01194088,-0.02677139,-0.46599761,0.41018644,0.76099384,-0.29347265,0.69255078,-0.33464271,-1.07152593,0.12462322,0.13919161,-0.07414003,-0.34966546,-0.72911358,-0.15605710,-0.09445293,-0.04222855,-0.06392609,-0.01433993
0.47126806,0.04612776,0.82243645,-0.35863309,-0.27120832,0.22902721,0.86335097,-0.18573062,0.86153346,-0.04206132,0.60080916,-0.13464241,0.01565602,-1.23934591,-0.50223941,0.35682628,1.28081656,0.00725812,-0.02788590,-0.48158440,0.40397581,0.77317518,-0.29236317,0.69039392,-0.34390569,-1.07690310,0.12895083,0.14220971,-0.07786161,-0.33094719,-0.71681476,-0.16528745,-0.06664179,-0.04456717,-0.06908210,-0.01248364
0.47708294,0.04174873,0.82396883,-0.36230916,-0.27468815,0.23748369,0.85841714,-0.18869956,0.87649477,-0.02541821,0.57872671,-0.13281372,0.01463753,-1.25524831,-0.51480341,0.36336330,1.17697358,0.00222545,-0.02871423,-0.49484226,0.39646754,0.78329134,-0.29025760,0.68851590,-0.35213864,-1.08150995,0.13303360,0.14486247,-0.08115453,-0.31172651,-0.70339954,-0.17385575,-0.04001386,-0.04717279,-0.07410098,-0.01052864
0.48331782,0.03694925,0.82517725,-0.36555832,-0.27803656,0.24573123,0.85362694,-0.19176953,0.88893485,-0.00842683,0.55548358,-0.13201728,0.01354021,-1.26993287,-0.52606577,0.36594614,1.07363272,-0.00315871,-0.02924944,-0.50607562,0.38790178,0.79147714,-0.28713542,0.68691391,-0.35934705,-1.08526707,0.13685419,0.14716518,-0.08400876,-0.29200077,-0.68904752,-0.18186472,-0.01464716,-0.05001389,-0.07894646,-0.00851132
0.48991230,0.03181380,0.82610261,-0.36840397,-0.28120449,0.25383492,0.84898197,-0.19491006,0.89911515,0.00840227,0.53101295,-0.13232319,0.01239723,-1.28373313,-0.53561276,0.36487529,0.97244269,-0.00887373,-0.02950269,-0.51558560,0.37856084,0.79795080,-0.28301707,0.68554807,-0.36554238,-1.08809960,0.14039826,0.14913374,-0.08641782,-0.27184615,-0.67398065,-0.18943742,0.00936678,-0.05305589,-0.08359193,-0.00647058
0.49673849,0.02635485,0.82678187,-0.37089072,-0.28410724,0.26180982,0.84449912,-0.19806397,0.90729022,0.02461845,0.50543100,-0.13377638,0.01123735,-1.29691648,-0.54313987,0.36058864,0.87518173,-0.01486418,-0.02948246,-0.52367270,0.36878347,0.80298823,-0.27797437,0.68434715,-0.37073535,-1.08994436,0.14365549,0.15078115,-0.08837454,-0.25141066,-0.65845096,-0.19669093,0.03190434,-0.05626220,-0.08803058,-0.00443978
